      14.1000     0.894000     0.130913     0.868644
      14.1000     0.895000     0.152272     0.847249
      14.1000     0.896000     0.177525     0.821952
      14.1000     0.897000     0.207673     0.791753
      14.1000     0.898000     0.243758     0.755612
      14.1000     0.899000     0.286631     0.712676
      14.1000     0.900000     0.336605     0.662633
      14.1000     0.901000     0.393085     0.606081
      14.1000     0.902000     0.454328     0.544764
      14.1000     0.903000     0.517757     0.481264
      14.1000     0.904000     0.580787     0.418171
      14.1000     0.905000     0.641725     0.357176
      14.1000     0.906000     0.699809     0.299042
      14.1000     0.907000     0.754831     0.243978
      14.1000     0.908000     0.806111     0.192663
      14.1000     0.909000     0.851861     0.146887
      14.1000     0.910000     0.890197     0.108536
      14.1000     0.911000     0.920237    0.0784880
      14.1000     0.912000     0.942473    0.0562520
      14.1000     0.913000     0.958313    0.0404160
      14.1000     0.914000     0.969301    0.0294340
      14.1000     0.915000     0.976599    0.0221440
      14.1000     0.916000     0.980850    0.0179010
      14.1000     0.917000     0.982291    0.0164700
      14.1000     0.918000     0.980955    0.0178190
      14.1000     0.919000     0.976870    0.0219190
      14.1000     0.920000     0.970212    0.0285940
      14.1000     0.921000     0.961398    0.0374280
      14.1000     0.922000     0.951099    0.0477480
      14.1000     0.923000     0.940187    0.0586810
      14.1000     0.924000     0.929620    0.0692690
      14.1000     0.925000     0.920311    0.0785950
      14.1000     0.926000     0.913022    0.0859000
      14.1000     0.927000     0.908287    0.0906460
      14.1000     0.928000     0.906391    0.0925520
      14.1000     0.929000     0.907370    0.0915780
      14.1000     0.930000     0.911045    0.0879040
      14.1000     0.931000     0.917059    0.0818890
      14.1000     0.932000     0.924926    0.0740200
      14.1000     0.933000     0.934073    0.0648690
      14.1000     0.934000     0.943900    0.0550380
      14.1000     0.935000     0.953818    0.0451150
      14.1000     0.936000     0.963301    0.0356280
      14.1000     0.937000     0.971917    0.0270100
      14.1000     0.938000     0.979353    0.0195730
      14.1000     0.939000     0.985433    0.0134930
      14.1000     0.940000     0.990112   0.00881500
      14.1000     0.941000     0.993460   0.00547000
      14.1000     0.942000     0.995642   0.00329200
      14.1000     0.943000     0.996880   0.00205900
      14.1000     0.944000     0.997422   0.00152200
      14.1000     0.945000     0.997511   0.00143800
      14.1000     0.946000     0.997359   0.00159500
      14.1000     0.947000     0.997134   0.00182500
      14.1000     0.948000     0.996947   0.00201600
      14.1000     0.949000     0.996861   0.00210600
      14.1000     0.950000     0.996891   0.00208000
      14.1000     0.951000     0.997019   0.00195500
      14.1000     0.952000     0.997206   0.00177100
      14.1000     0.953000     0.997405   0.00157600
      14.1000     0.954000     0.997569   0.00141400
      14.1000     0.955000     0.997666   0.00132000
      14.1000     0.956000     0.997676   0.00131200
      14.1000     0.957000     0.997599   0.00139300
      14.1000     0.958000     0.997449   0.00154600
      14.1000     0.959000     0.997251   0.00174700
      14.1000     0.960000     0.997038   0.00196300
      14.1000     0.961000     0.996841   0.00216200
      14.1000     0.962000     0.996688   0.00231800
      14.1000     0.963000     0.996597   0.00241300
      14.1000     0.964000     0.996575   0.00243700
      14.1000     0.965000     0.996617   0.00239700
      14.1000     0.966000     0.996711   0.00230500
      14.1000     0.967000     0.996835   0.00218300
      14.1000     0.968000     0.996964   0.00205600
      14.1000     0.969000     0.997076   0.00194700
      14.1000     0.970000     0.997149   0.00187600
      14.1000     0.971000     0.997173   0.00185400
      14.1000     0.972000     0.997143   0.00188600
      14.1000     0.973000     0.997066   0.00196600
      14.1000     0.974000     0.996954   0.00208000
      14.1000     0.975000     0.996826   0.00221200
      14.1000     0.976000     0.996702   0.00233700
      14.1000     0.977000     0.996605   0.00243700
      14.1000     0.978000     0.996550   0.00249300
      14.1000     0.979000     0.996551   0.00249500
      14.1000     0.980000     0.996610   0.00243700
      14.1000     0.981000     0.996727   0.00232300
      14.1000     0.982000     0.996889   0.00216300
      14.1000     0.983000     0.997080   0.00197300
      14.1000     0.984000     0.997283   0.00177200
      14.1000     0.985000     0.997477   0.00157900
      14.1000     0.986000     0.997646   0.00141200
      14.1000     0.987000     0.997775   0.00128600
      14.1000     0.988000     0.997856   0.00120600
      14.1000     0.989000     0.997888   0.00117600
      14.1000     0.990000     0.997875   0.00119100
      14.1000     0.991000     0.997829   0.00123900
      14.1000     0.992000     0.997761   0.00130900
      14.1000     0.993000     0.997687   0.00138500
      14.1000     0.994000     0.997621   0.00145300
      14.1000     0.995000     0.997573   0.00150300
      14.1000     0.996000     0.997552   0.00152500
      14.1000     0.997000     0.997560   0.00152000
      14.1000     0.998000     0.997593   0.00148800
      14.1000     0.999000     0.997645   0.00143700
      14.1000      1.00000     0.997704   0.00138000
      14.1000      1.00100     0.997757   0.00132900
      14.1000      1.00200     0.997792   0.00129600
      14.1000      1.00300     0.997796   0.00129300
      14.1000      1.00400     0.997763   0.00132800
      14.1000      1.00500     0.997690   0.00140300
      14.1000      1.00600     0.997577   0.00151700
      14.1000      1.00700     0.997434   0.00166300
      14.1000      1.00800     0.997269   0.00182900
      14.1000      1.00900     0.997097   0.00200300
      14.1000      1.01000     0.996931   0.00217100
      14.1000      1.01100     0.996785   0.00231900
      14.1000      1.01200     0.996670   0.00243500
      14.1000      1.01300     0.996595   0.00251200
      14.1000      1.01400     0.996562   0.00254700
      14.1000      1.01500     0.996569   0.00254100
      14.1000      1.01600     0.996612   0.00250000
      14.1000      1.01700     0.996679   0.00243500
      14.1000      1.01800     0.996759   0.00235600
      14.1000      1.01900     0.996836   0.00228000
      14.1000      1.02000     0.996899   0.00221800
      14.1000      1.02100     0.996938   0.00218100
      14.1000      1.02200     0.996946   0.00217500
      14.1000      1.02300     0.996919   0.00220300
      14.1000      1.02400     0.996863   0.00226000
      14.1000      1.02500     0.996784   0.00234100
      14.1000      1.02600     0.996695   0.00243100
      14.1000      1.02700     0.996611   0.00251700
      14.1000      1.02800     0.996548   0.00258200
      14.1000      1.02900     0.996521   0.00261000
      14.1000      1.03000     0.996543   0.00258900
      14.1000      1.03100     0.996625   0.00250900
      14.1000      1.03200     0.996769   0.00236600
      14.1000      1.03300     0.996974   0.00216300
      14.1000      1.03400     0.997231   0.00190700
      14.1000      1.03500     0.997527   0.00161200
      14.1000      1.03600     0.997843   0.00129700
      14.1000      1.03700     0.998157  0.000983000
      14.1000      1.03800     0.998448  0.000693000
      14.1000      1.03900     0.998694  0.000449000
      14.1000      1.04000     0.998874  0.000270000
      14.1000      1.04100     0.998976  0.000169000
      14.1000      1.04200     0.998990  0.000157000
      14.1000      1.04300     0.998914  0.000234000
      14.1000      1.04400     0.998755  0.000395000
      14.1000      1.04500     0.998523  0.000628000
      14.1000      1.04600     0.998238  0.000915000
      14.1000      1.04700     0.997922   0.00123300
      14.1000      1.04800     0.997597   0.00155900
      14.1000      1.04900     0.997290   0.00186900
      14.1000      1.05000     0.997023   0.00213700
      14.1000      1.05100     0.996815   0.00234600
      14.1000      1.05200     0.996682   0.00248200
      14.1000      1.05300     0.996631   0.00253300
      14.1000      1.05400     0.996665   0.00250000
      14.1000      1.05500     0.996780   0.00238600
      14.1000      1.05600     0.996966   0.00220200
      14.1000      1.05700     0.997207   0.00196300
      14.1000      1.05800     0.997484   0.00168600
      14.1000      1.05900     0.997778   0.00139400
      14.1000      1.06000     0.998069   0.00110400
      14.1000      1.06100     0.998337  0.000836000
      14.1000      1.06200     0.998569  0.000606000
      14.1000      1.06300     0.998751  0.000425000
      14.1000      1.06400     0.998879  0.000298000
      14.1000      1.06500     0.998950  0.000229000
      14.1000      1.06600     0.998968  0.000212000
      14.1000      1.06700     0.998941  0.000240000
      14.1000      1.06800     0.998879  0.000303000
      14.1000      1.06900     0.998797  0.000386000
      14.1000      1.07000     0.998706  0.000479000
      14.1000      1.07100     0.998619  0.000567000
      14.1000      1.07200     0.998546  0.000642000
      14.1000      1.07300     0.998493  0.000696000
      14.1000      1.07400     0.998465  0.000726000
      14.1000      1.07500     0.998459  0.000733000
      14.1000      1.07600     0.998472  0.000721000
      14.1000      1.07700     0.998497  0.000697000
      14.1000      1.07800     0.998524  0.000671000
      14.1000      1.07900     0.998541  0.000656000
      14.1000      1.08000     0.998539  0.000658000
      14.1000      1.08100     0.998508  0.000691000
      14.1000      1.08200     0.998440  0.000760000
      14.1000      1.08300     0.998333  0.000869000
      14.1000      1.08400     0.998186   0.00101600
      14.1000      1.08500     0.998004   0.00120000
      14.1000      1.08600     0.997794   0.00141100
      14.1000      1.08700     0.997568   0.00163900
      14.1000      1.08800     0.997341   0.00186800
      14.1000      1.08900     0.997126   0.00208300
      14.1000      1.09000     0.996941   0.00227000
      14.1000      1.09100     0.996799   0.00241400
      14.1000      1.09200     0.996711   0.00250300
      14.1000      1.09300     0.996686   0.00252800
      14.1000      1.09400     0.996728   0.00248700
      14.1000      1.09500     0.996837   0.00238000
      14.1000      1.09600     0.997005   0.00221200
      14.1000      1.09700     0.997225   0.00199400
      14.1000      1.09800     0.997479   0.00174000
      14.1000      1.09900     0.997754   0.00146700
      14.1000      1.10000     0.998028   0.00119400
      14.1000      1.10100     0.998284  0.000939000
      14.1000      1.10200     0.998502  0.000721000
      14.1000      1.10300     0.998669  0.000555000
      14.1000      1.10400     0.998772  0.000454000
      14.1000      1.10500     0.998803  0.000423000
      14.1000      1.10600     0.998760  0.000467000
      14.1000      1.10700     0.998932  0.000541000
      14.1000      1.10800     0.999834  0.000542000
      14.1000      1.10900      1.00074  0.000542000
      14.1000      1.11000      1.00164  0.000543000
      14.1000      1.11100      1.00254  0.000543000
      14.1000      1.11200      1.00344  0.000544000
      14.1000      1.11300      1.00435  0.000544000
      14.1000      1.11400      1.00525  0.000545000
      14.1000      1.11500      1.00615  0.000545000
      14.1000      1.11600      1.00705  0.000546000
      14.1000      1.11700      1.00796  0.000546000
      14.1000      1.11800      1.00886  0.000547000
      14.1000      1.11900      1.00976  0.000547000
      14.1000      1.12000      1.01066  0.000547000
      14.1000      1.12100      1.01157  0.000548000
      14.1000      1.12200      1.01247  0.000548000
      14.1000      1.12300      1.01337  0.000549000
      14.1000      1.12400      1.01427  0.000549000
      14.1000      1.12500      1.01517  0.000550000
      14.1000      1.12600      1.01608  0.000550000
      14.1000      1.12700      1.01698  0.000551000
      14.1000      1.12800      1.01788  0.000551000
      14.1000      1.12900      1.01878  0.000552000
      14.1000      1.13000      1.01969  0.000552000
      14.1000      1.13100      1.02059  0.000553000
      14.1000      1.13200      1.02149  0.000553000
      14.1000      1.13300      1.02239  0.000554000
      14.1000      1.13400      1.02330  0.000554000
      14.1000      1.13500      1.02420  0.000555000
      14.1000      1.13600      1.02510  0.000555000
      14.1000      1.13700      1.02600  0.000556000
      14.1000      1.13800      1.02691  0.000556000
      14.1000      1.13900      1.02781  0.000557000
      14.1000      1.14000      1.02871  0.000557000
      14.1000      1.14100      1.02961  0.000558000
      14.1000      1.14200      1.03052  0.000558000
      14.1000      1.14300      1.03142  0.000559000
      14.1000      1.14400      1.03232  0.000559000
      14.1000      1.14500      1.03322  0.000560000
      14.1000      1.14600      1.03412  0.000560000
      14.1000      1.14700      1.03503  0.000561000
      14.1000      1.14800      1.03593  0.000561000
      14.1000      1.14900      1.03683  0.000562000
      14.1000      1.15000      1.03773  0.000562000
